28.63241782,25.48746518,26.44856129,250.6,655.2358194
28.64664864,25.50012661,26.46170017,250.65,652.5748881
28.66087946,25.51278805,26.47483905,250.7,658.8894401
28.67511029,25.52544948,26.48797793,250.75,653.2326608
28.68934111,25.53811091,26.5011168,250.8,653.5615472
28.70357194,25.55077235,26.51425568,250.85,659.8851446
28.71780276,25.56343378,26.52739456,250.9,660.2170461
28.73203358,25.57609521,26.54053344,250.95,660.5489477
28.74626441,25.58875665,26.55367232,251,657.8789709
28.76049523,25.60141808,26.56681119,251.05,658.2093648
28.77472606,25.61407951,26.57995007,251.1,658.5397588
28.78895688,25.62674095,26.59308895,251.15,661.8765537
28.8031877,25.63940238,26.60622783,251.2,662.2084552
28.81741853,25.65206381,26.61936671,251.25,659.5309406
28.83164935,25.66472525,26.63250558,251.3,659.8613345
28.84588018,25.67738668,26.64564446,251.35,660.1917285
28.860111,25.69004811,26.65878334,251.4,663.5360613
28.87434182,25.70270955,26.67192222,251.45,663.8679628
28.88857265,25.71537098,26.6850611,251.5,664.1998643
28.90280347,25.72803241,26.69819997,251.55,664.5317658
28.9170343,25.74069385,26.71133885,251.6,658.823729
28.93126512,25.75335528,26.72447773,251.65,665.1955689
28.94549594,25.76601671,26.73761661,251.7,662.5044861
28.95972677,25.77867815,26.75075549,251.75,665.8593719
28.97395759,25.79133958,26.76389436,251.8,660.1392745
28.98818842,25.80400101,26.77703324,251.85,660.4681608
29.00241924,25.81666245,26.79017212,251.9,666.8550765
29.01665006,25.82932388,26.803311,251.95,667.186978
29.03088089,25.84198531,26.81644988,252,661.4548199
29.04511171,25.85464675,26.82958875,252.05,667.850781
29.05934254,25.86730818,26.84272763,252.1,668.1826825
29.07357336,25.87996961,26.85586651,252.15,668.514584
29.08780418,25.89263105,26.86900539,252.2,668.8464855
29.10203501,25.90529248,26.88214426,252.25,666.1388194
29.11626583,25.91795391,26.89528314,252.3,666.4692133
29.13049666,25.93061535,26.90842202,252.35,666.7996073
29.14472748,25.94327678,26.9215609,252.4,670.1740916
29.1589583,25.95593821,26.93469978,252.45,670.5059931
29.17318913,25.96859965,26.94783865,252.5,670.8378946
29.18741995,25.98126108,26.96097753,252.55,668.121183
29.20165078,25.99392251,26.97411641,252.6,671.5016977
29.2158816,26.00658395,26.98725529,252.65,671.8335992
29.23011242,26.01924538,27.00039417,252.7,672.1655007
29.24434325,26.03190681,27.01353304,252.75,672.4974022
29.25857407,26.04456825,27.02667192,252.8,672.8293037
29.2728049,26.05722968,27.0398108,252.85,670.1035467
29.28703572,26.06989111,27.05294968,252.9,673.4931068
29.30126654,26.08255254,27.06608856,252.95,673.8250083
29.31549737,26.09521398,27.07922743,253,671.0947285
29.32972819,26.10787541,27.09236631,253.05,674.4888113
29.34395902,26.12053684,27.10550519,253.1,668.6903199
29.35818984,26.13319828,27.11864407,253.15,672.0859103
29.37242066,26.14585971,27.13178295,253.2,675.4845158
29.38665149,26.15852114,27.14492182,253.25,672.7466982
29.40088231,26.17118258,27.1580607,253.3,676.1483189
29.41511314,26.18384401,27.17119958,253.35,676.4802204
29.42934396,26.19650544,27.18433846,253.4,676.8121219
29.44357478,26.20916688,27.19747734,253.45,677.1440234
29.45780561,26.22182831,27.21061621,253.5,677.4759249
29.47203643,26.23448974,27.22375509,253.55,674.7290618
29.48626725,26.24715118,27.23689397,253.6,678.139728
29.50049808,26.25981261,27.25003285,253.65,678.4716295
29.5147289,26.27247404,27.26317173,253.7,678.803531
29.52895973,26.28513548,27.2763106,253.75,679.1354325
29.54319055,26.29779691,27.28944948,253.8,679.467334
29.55742137,26.31045834,27.30258836,253.85,679.7992355
29.5716522,26.32311978,27.31572724,253.9,680.1311371
29.58588302,26.33578121,27.32886611,253.95,680.4630386
29.60011385,26.34844264,27.34200499,254,680.7949401
29.61434467,26.36110408,27.35514387,254.05,681.1268416
29.62857549,26.37376551,27.36828275,254.1,681.4587431
29.64280632,26.38642694,27.38142163,254.15,681.7906446
29.65703714,26.39908838,27.3945605,254.2,682.1225461
29.67126797,26.41174981,27.40769938,254.25,682.4544477
29.68549879,26.42441124,27.42083826,254.3,682.7863492
29.69972961,26.43707268,27.43397714,254.35,683.1182507
29.71396044,26.44973411,27.44711602,254.4,683.4501522
29.72819126,26.46239554,27.46025489,254.45,683.7820537
29.74242209,26.47505698,27.47339377,254.5,684.1139552
29.75665291,26.48771841,27.48653265,254.55,684.4458568
29.77088373,26.50037984,27.49967153,254.6,684.7777583
29.78511456,26.51304128,27.51281041,254.65,685.1096598
29.79934538,26.52570271,27.52594928,254.7,685.4415613
29.81357621,26.53836414,27.53908816,254.75,685.7734628
29.82780703,26.55102558,27.55222704,254.8,686.1053643
29.84203785,26.56368701,27.56536592,254.85,686.4372658
29.85626868,26.57634844,27.5785048,254.9,686.7691674
29.8704995,26.58900988,27.59164367,254.95,687.1010689
29.88473033,26.60167131,27.60478255,255,687.4329704
29.89896115,26.61433274,27.61792143,255.05,687.7648719
29.91319197,26.62699418,27.63106031,255.1,688.0967734
29.9274228,26.63965561,27.64419919,255.15,688.4286749
29.94165362,26.65231704,27.65733806,255.2,688.7605765
29.95588445,26.66497848,27.67047694,255.25,689.092478
29.97011527,26.67763991,27.68361582,255.3,689.4243795
29.98434609,26.69030134,27.6967547,255.35,689.756281
29.99857692,26.70296278,27.70989358,255.4,690.0881825
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
